"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2020-06-05 22:45:00,29.065,29.065,29.065,0.0
2020-06-05 23:00:00,29.065,29.065,29.065,0.0
2020-06-05 23:15:00,29.04,29.04,29.04,0.0
2020-06-05 23:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-05 23:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 00:00:00,28.99,28.99,28.99,0.0
2020-06-06 00:15:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 00:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 00:45:00,28.965,28.965,28.965,0.0
2020-06-06 01:00:00,28.965,28.941,28.953,0.02400000000000091
2020-06-06 01:15:00,28.965,28.965,28.965,0.0
2020-06-06 01:30:00,28.965,28.965,28.965,0.0
2020-06-06 01:45:00,28.965,28.941,28.953,0.02400000000000091
2020-06-06 02:00:00,28.965,28.941,28.953,0.02400000000000091
2020-06-06 02:15:00,28.941,28.941,28.941,0.0
2020-06-06 02:30:00,28.916,28.916,28.916,0.0
2020-06-06 02:45:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-06 03:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 03:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 03:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 03:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 04:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 04:15:00,28.891,28.891,28.891,0.0
2020-06-06 04:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 04:45:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-06 05:00:00,28.916,28.916,28.916,0.0
2020-06-06 05:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-06 05:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-06 05:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-06 06:00:00,28.866,28.891,28.8785,0.02499999999999858
2020-06-06 06:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-06 06:30:00,28.866,28.816,28.841,0.05000000000000071
2020-06-06 06:45:00,28.791,28.791,28.791,0.0
2020-06-06 07:00:00,28.766,28.742,28.753999999999998,0.023999999999997357
2020-06-06 07:15:00,28.766,28.766,28.766,0.0
2020-06-06 07:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-06 07:45:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-06 08:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-06 08:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-06 08:30:00,28.866,28.866,28.866,0.0
2020-06-06 08:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-06 09:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-06 09:15:00,28.965,28.941,28.953,0.02400000000000091
2020-06-06 09:30:00,28.965,28.941,28.953,0.02400000000000091
2020-06-06 09:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 10:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 10:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 10:30:00,28.99,28.99,28.99,0.0
2020-06-06 10:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 11:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 11:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 11:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-06 11:45:00,29.115,29.115,29.115,0.0
2020-06-06 12:00:00,29.14,29.115,29.127499999999998,0.02500000000000213
2020-06-06 12:15:00,29.165,29.115,29.14,0.05000000000000071
2020-06-06 12:30:00,29.165,29.165,29.165,0.0
2020-06-06 12:45:00,29.115,29.09,29.1025,0.02499999999999858
2020-06-06 13:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-06 13:15:00,29.115,29.09,29.1025,0.02499999999999858
2020-06-06 13:30:00,29.14,29.115,29.127499999999998,0.02500000000000213
2020-06-06 13:45:00,29.115,29.09,29.1025,0.02499999999999858
2020-06-06 14:00:00,29.165,29.115,29.14,0.05000000000000071
2020-06-06 14:15:00,29.165,29.14,29.1525,0.02499999999999858
2020-06-06 14:30:00,29.19,29.14,29.165,0.05000000000000071
2020-06-06 14:45:00,29.19,29.14,29.165,0.05000000000000071
2020-06-06 15:00:00,29.19,29.14,29.165,0.05000000000000071
2020-06-06 15:15:00,29.19,29.14,29.165,0.05000000000000071
2020-06-06 15:30:00,29.165,29.115,29.14,0.05000000000000071
2020-06-06 15:45:00,29.165,29.115,29.14,0.05000000000000071
2020-06-06 16:00:00,29.14,29.115,29.127499999999998,0.02500000000000213
2020-06-06 16:15:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-06-06 16:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-06 16:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-06 17:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-06 17:15:00,29.065,29.065,29.065,0.0
2020-06-06 17:30:00,29.065,29.065,29.065,0.0
2020-06-06 17:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 18:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 18:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 18:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 18:45:00,28.99,28.99,28.99,0.0
2020-06-06 19:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 19:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 19:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 19:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 20:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 20:15:00,28.965,28.965,28.965,0.0
2020-06-06 20:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 20:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 21:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-06 21:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 21:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 21:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 22:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 22:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 22:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 22:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-06 23:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-06 23:15:00,28.965,28.965,28.965,0.0
2020-06-06 23:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-06 23:45:00,28.891,28.891,28.891,0.0
2020-06-07 00:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 00:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 00:30:00,28.866,28.866,28.866,0.0
2020-06-07 00:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 01:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-07 01:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-07 01:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-07 01:45:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-07 02:00:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-07 02:15:00,28.791,28.791,28.791,0.0
2020-06-07 02:30:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-07 02:45:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-07 03:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-07 03:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-07 03:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-07 03:45:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-07 04:00:00,28.816,28.816,28.816,0.0
2020-06-07 04:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-07 04:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-07 04:45:00,28.841,28.841,28.841,0.0
2020-06-07 05:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 05:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 05:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 05:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 06:00:00,28.866,28.866,28.866,0.0
2020-06-07 06:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 06:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 06:45:00,28.866,28.866,28.866,0.0
2020-06-07 07:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 07:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 07:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-07 07:45:00,28.816,28.816,28.816,0.0
2020-06-07 08:00:00,28.791,28.791,28.791,0.0
2020-06-07 08:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-07 08:30:00,28.766,28.742,28.753999999999998,0.023999999999997357
2020-06-07 08:45:00,28.816,28.766,28.790999999999997,0.05000000000000071
2020-06-07 09:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-07 09:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 09:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-07 09:45:00,28.916,28.866,28.891,0.05000000000000071
2020-06-07 10:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-07 10:15:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-07 10:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-07 10:45:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-07 11:00:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-07 11:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 11:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 11:45:00,28.916,28.916,28.916,0.0
2020-06-07 12:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 12:15:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-07 12:30:00,29.015,28.965,28.990000000000002,0.05000000000000071
2020-06-07 12:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-07 13:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-06-07 13:15:00,29.065,29.015,29.04,0.05000000000000071
2020-06-07 13:30:00,29.065,29.015,29.04,0.05000000000000071
2020-06-07 13:45:00,29.065,29.015,29.04,0.05000000000000071
2020-06-07 14:00:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 14:15:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 14:30:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 14:45:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 15:00:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-06-07 15:15:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-06-07 15:30:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-06-07 15:45:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 16:00:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-06-07 16:15:00,29.115,29.065,29.09,0.04999999999999716
2020-06-07 16:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-06-07 16:45:00,28.99,28.99,28.99,0.0
2020-06-07 17:00:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 17:15:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 17:30:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 17:45:00,28.941,28.941,28.941,0.0
2020-06-07 18:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 18:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 18:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 18:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-07 19:00:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 19:15:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 19:30:00,28.965,28.965,28.965,0.0
2020-06-07 19:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-07 20:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-07 20:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 20:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 20:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 21:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 21:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 21:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 21:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 22:00:00,29.015,29.015,29.015,0.0
2020-06-07 22:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 22:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 22:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-06-07 23:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-06-07 23:15:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 23:30:00,28.965,28.941,28.953,0.02400000000000091
2020-06-07 23:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-08 00:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-08 00:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-06-08 00:30:00,28.916,28.916,28.916,0.0
2020-06-08 00:45:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-08 01:00:00,28.916,28.891,28.9035,0.02500000000000213
2020-06-08 01:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-06-08 01:30:00,28.866,28.866,28.866,0.0
2020-06-08 01:45:00,28.866,28.866,28.866,0.0
2020-06-08 02:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 02:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 02:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 02:45:00,28.841,28.841,28.841,0.0
2020-06-08 03:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-08 03:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-08 03:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-08 03:45:00,28.791,28.791,28.791,0.0
2020-06-08 04:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-08 04:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-08 04:30:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-08 04:45:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-08 05:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-06-08 05:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-06-08 05:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-08 05:45:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-08 06:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-06-08 06:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 06:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 06:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-06-08 07:00:00,28.841,28.816,28.8285,0.02500000000000213
